"param1","param2","param3","param4","param5","Variable","Iteration","NAME"
"1.94285737503403","1.96132908603468","1.95142706178305","1.8954267860069","1.90792020886229","P975","4","MVN_INFL2_MC_NOPAR"
"0.065710933345674","0.0197203139622388","-0.00639480218967767","0.0599314962436116","0.0115498258570533","CENTER","5","MVN_INFL2_MC_NOPAR"
"0.978966695920439","0.95528133472263","0.964996047961037","1.00965808900667","1.00908234190413","VAR","5","MVN_INFL2_MC_NOPAR"
"0.978966695920439","0.0306324526193208","-0.00314611094168897","-0.026755211582215","0.0196825788840813","COV","5","MVN_INFL2_MC_NOPAR"
"0.0306324526193208","0.95528133472263","-0.056128781618767","0.0324868758235741","0.00624959783289458","COV","5","MVN_INFL2_MC_NOPAR"
"-0.00314611094168897","-0.056128781618767","0.964996047961037","0.0122046076229009","0.0138522995592627","COV","5","MVN_INFL2_MC_NOPAR"
"-0.026755211582215","0.0324868758235741","0.0122046076229009","1.00965808900667","-0.0379873045148836","COV","5","MVN_INFL2_MC_NOPAR"
"0.0196825788840813","0.00624959783289458","0.0138522995592627","-0.0379873045148836","1.00908234190413","COV","5","MVN_INFL2_MC_NOPAR"
"-1.95678724741359","-1.92954344977692","-1.97860960667548","-1.75990151647788","-2.03259137724001","P025","5","MVN_INFL2_MC_NOPAR"
"1.93757894658353","1.89102057148882","1.87872715955928","2.07760595831893","1.91208834952647","P975","5","MVN_INFL2_MC_NOPAR"
