"param1","param2","param3","param4","param5","Variable","Iteration","NAME"
"-1.94462096515817","-1.90055599727299","-1.96688816636058","-1.84045139152997","-1.94960812010496","P025","4","MVN_INFL2_LHS_NOPAR"
"1.90525049151577","2.00785552023345","2.06349695608276","1.93449784622529","1.82644736115737","P975","4","MVN_INFL2_LHS_NOPAR"
"0.00373212361162888","-0.0136785000420641","0.000296396952661209","-0.0216518153048732","0.0193208510208844","CENTER","5","MVN_INFL2_LHS_NOPAR"
"0.959809994518535","1.03882889922783","1.02643285480872","0.967605616695742","0.987874742063667","VAR","5","MVN_INFL2_LHS_NOPAR"
"0.959809994518535","0.0235015378638378","-0.00852085762574388","-0.0322313823121394","-0.0324904128818603","COV","5","MVN_INFL2_LHS_NOPAR"
"0.0235015378638378","1.03882889922783","-0.00777725071952905","-0.0180675387535448","0.0171465798266238","COV","5","MVN_INFL2_LHS_NOPAR"
"-0.00852085762574388","-0.00777725071952905","1.02643285480872","-0.0202385929142042","-0.0129600397585141","COV","5","MVN_INFL2_LHS_NOPAR"
"-0.0322313823121394","-0.0180675387535448","-0.0202385929142042","0.967605616695742","0.0845822143142548","COV","5","MVN_INFL2_LHS_NOPAR"
"-0.0324904128818603","0.0171465798266238","-0.0129600397585141","0.0845822143142548","0.987874742063667","COV","5","MVN_INFL2_LHS_NOPAR"
"-1.86601770960532","-2.09446601369009","-1.93760238575609","-2.01914331549084","-1.93574719643276","P025","5","MVN_INFL2_LHS_NOPAR"
"1.92175786078448","1.91497015960313","2.07185746516572","1.84831823311178","1.96137654974089","P975","5","MVN_INFL2_LHS_NOPAR"
